20210606 18:05:47
Origin HIRO AntPush Exp
/media/lsf/5061349a-a747-49ba-b5f5-c1a943b93242/anaconda3/envs/safe-mujoco/lib/python3.7/site-packages/gym/logger.py:30: UserWarning: [33mWARN: Box bound precision lowered by casting to float32[0m
  warnings.warn(colorize('%s: %s'%('WARN', msg % args), 'yellow'))
Epoch: 6200 Reward: -9602.452 Time consuming: 38
Epoch: 6210 Reward: -9498.102 Time consuming: 38
Epoch: 6220 Reward: -9603.897 Time consuming: 38
Epoch: 6230 Reward: -9628.992 Time consuming: 38
Epoch: 6240 Reward: -9557.192 Time consuming: 39
Epoch: 6250 Reward: -9501.759 Time consuming: 39
Goal, Curr: (0.00, 19.00, 0.14, -0.25)     Error:19.25
Goal, Curr: (0.00, 19.00, 0.08, 0.07)     Error:18.93
Goal, Curr: (0.00, 19.00, 0.05, -0.01)     Error:19.01
Goal, Curr: (0.00, 19.00, 0.10, -0.12)     Error:19.12
Goal, Curr: (0.00, 19.00, 0.35, -0.22)     Error:19.23
Goal, Curr: (0.00, 19.00, 0.05, -0.07)     Error:19.07
Goal, Curr: (0.00, 19.00, 0.07, -0.09)     Error:19.09
Goal, Curr: (0.00, 19.00, 0.02, -0.06)     Error:19.06
Goal, Curr: (0.00, 19.00, 0.06, 0.05)     Error:18.95
Goal, Curr: (0.00, 19.00, 0.06, 0.03)     Error:18.97
episode:06250, mean:-9533.40, std:52.38, median:-9532.48, success:0.00
Epoch: 6260 Reward: -9570.664 Time consuming: 44
Epoch: 6270 Reward: -9514.588 Time consuming: 39
Epoch: 6280 Reward: -9516.192 Time consuming: 38
Epoch: 6290 Reward: -9491.139 Time consuming: 38
Epoch: 6300 Reward: -9599.715 Time consuming: 38
Epoch: 6310 Reward: -9528.758 Time consuming: 38
Epoch: 6320 Reward: -9565.979 Time consuming: 39
Epoch: 6330 Reward: -9555.330 Time consuming: 38
Epoch: 6340 Reward: -9521.592 Time consuming: 39
Epoch: 6350 Reward: -9376.951 Time consuming: 38
Epoch: 6360 Reward: -9528.261 Time consuming: 38
Epoch: 6370 Reward: -9528.853 Time consuming: 38
Epoch: 6380 Reward: -9597.362 Time consuming: 38
Epoch: 6390 Reward: -9522.947 Time consuming: 38
Epoch: 6400 Reward: -9503.055 Time consuming: 38
Epoch: 6410 Reward: -9566.970 Time consuming: 39
Epoch: 6420 Reward: -9611.570 Time consuming: 38
Epoch: 6430 Reward: -9531.060 Time consuming: 39
Epoch: 6440 Reward: -9491.671 Time consuming: 38
Epoch: 6450 Reward: -9618.516 Time consuming: 39
Epoch: 6460 Reward: -9564.826 Time consuming: 38
Epoch: 6470 Reward: -9577.187 Time consuming: 38
Epoch: 6480 Reward: -9493.488 Time consuming: 39
Epoch: 6490 Reward: -9597.287 Time consuming: 38
Epoch: 6500 Reward: -9572.994 Time consuming: 39
Goal, Curr: (0.00, 19.00, 0.07, -0.44)     Error:19.44
Goal, Curr: (0.00, 19.00, 0.20, -0.04)     Error:19.04
Goal, Curr: (0.00, 19.00, 0.31, -0.11)     Error:19.11
Goal, Curr: (0.00, 19.00, 0.34, -0.07)     Error:19.07
Goal, Curr: (0.00, 19.00, 0.36, -0.06)     Error:19.07
Goal, Curr: (0.00, 19.00, 0.05, -0.70)     Error:19.70
Goal, Curr: (0.00, 19.00, 0.30, -0.30)     Error:19.30
Goal, Curr: (0.00, 19.00, 0.28, -0.25)     Error:19.25
Goal, Curr: (0.00, 19.00, -0.11, -0.35)     Error:19.35
Goal, Curr: (0.00, 19.00, -0.49, 1.42)     Error:17.58
episode:06500, mean:-9583.74, std:160.68, median:-9589.41, success:0.00
Epoch: 6510 Reward: -9511.107 Time consuming: 45
Epoch: 6520 Reward: -9318.091 Time consuming: 38
Epoch: 6530 Reward: -9297.530 Time consuming: 38
Epoch: 6540 Reward: -9460.480 Time consuming: 38
Epoch: 6550 Reward: -9473.334 Time consuming: 39
Epoch: 6560 Reward: -9429.093 Time consuming: 39
Epoch: 6570 Reward: -9396.906 Time consuming: 39
Epoch: 6580 Reward: -9334.866 Time consuming: 38
Epoch: 6590 Reward: -9529.744 Time consuming: 39
Epoch: 6600 Reward: -9426.400 Time consuming: 39
Epoch: 6610 Reward: -9276.095 Time consuming: 39
Epoch: 6620 Reward: -9296.065 Time consuming: 38
Epoch: 6630 Reward: -9127.591 Time consuming: 38
Epoch: 6640 Reward: -9280.677 Time consuming: 38
Epoch: 6650 Reward: -8999.684 Time consuming: 39
Epoch: 6660 Reward: -9224.356 Time consuming: 39
Epoch: 6670 Reward: -9150.023 Time consuming: 38
Epoch: 6680 Reward: -9429.407 Time consuming: 39
Epoch: 6690 Reward: -9252.229 Time consuming: 38
Epoch: 6700 Reward: -9343.338 Time consuming: 39
Epoch: 6710 Reward: -9480.180 Time consuming: 38
Epoch: 6720 Reward: -9591.521 Time consuming: 39
Epoch: 6730 Reward: -9738.671 Time consuming: 39
Epoch: 6740 Reward: -9523.748 Time consuming: 39
Epoch: 6750 Reward: -9540.175 Time consuming: 38
Goal, Curr: (0.00, 19.00, 0.27, -0.13)     Error:19.13
Goal, Curr: (0.00, 19.00, 0.22, -0.03)     Error:19.03
Goal, Curr: (0.00, 19.00, 0.25, -0.25)     Error:19.25
Goal, Curr: (0.00, 19.00, 0.07, -0.14)     Error:19.14
Goal, Curr: (0.00, 19.00, 0.19, -0.05)     Error:19.05
Goal, Curr: (0.00, 19.00, -0.24, 0.15)     Error:18.85
Goal, Curr: (0.00, 19.00, -0.10, 0.08)     Error:18.92
Goal, Curr: (0.00, 19.00, 0.27, 0.03)     Error:18.97
Goal, Curr: (0.00, 19.00, 0.27, 0.02)     Error:18.98
Goal, Curr: (0.00, 19.00, -0.36, 0.15)     Error:18.85
episode:06750, mean:-9506.86, std:60.20, median:-9504.24, success:0.00
Epoch: 6760 Reward: -9517.650 Time consuming: 45
Epoch: 6770 Reward: -9569.167 Time consuming: 39
Epoch: 6780 Reward: -9450.609 Time consuming: 39
Epoch: 6790 Reward: -9616.708 Time consuming: 38
Epoch: 6800 Reward: -9342.421 Time consuming: 38
Epoch: 6810 Reward: -9639.570 Time consuming: 39
Epoch: 6820 Reward: -9341.850 Time consuming: 38
Epoch: 6830 Reward: -9421.791 Time consuming: 39
Epoch: 6840 Reward: -9451.051 Time consuming: 39
Epoch: 6850 Reward: -9341.416 Time consuming: 38
Epoch: 6860 Reward: -9275.400 Time consuming: 38
Epoch: 6870 Reward: -9449.450 Time consuming: 38
Epoch: 6880 Reward: -9610.713 Time consuming: 38
Epoch: 6890 Reward: -9547.276 Time consuming: 38
Epoch: 6900 Reward: -9461.761 Time consuming: 39
Epoch: 6910 Reward: -9448.368 Time consuming: 39
Epoch: 6920 Reward: -9547.147 Time consuming: 39
Epoch: 6930 Reward: -9493.481 Time consuming: 38
Epoch: 6940 Reward: -9286.766 Time consuming: 39
Epoch: 6950 Reward: -9507.022 Time consuming: 39
Epoch: 6960 Reward: -9403.433 Time consuming: 39
Epoch: 6970 Reward: -9435.214 Time consuming: 38
Epoch: 6980 Reward: -9465.687 Time consuming: 39
Epoch: 6990 Reward: -9861.839 Time consuming: 39
Epoch: 7000 Reward: -9632.584 Time consuming: 39
Goal, Curr: (0.00, 19.00, 0.11, -0.17)     Error:19.17
Goal, Curr: (0.00, 19.00, 0.61, 0.23)     Error:18.78
Goal, Curr: (0.00, 19.00, 0.29, -0.52)     Error:19.52
Goal, Curr: (0.00, 19.00, -0.29, -0.69)     Error:19.70
Goal, Curr: (0.00, 19.00, -0.97, -0.85)     Error:19.88
Goal, Curr: (0.00, 19.00, 0.34, -0.32)     Error:19.32
Goal, Curr: (0.00, 19.00, 0.24, -0.57)     Error:19.57
Goal, Curr: (0.00, 19.00, 0.14, -0.19)     Error:19.19
Goal, Curr: (0.00, 19.00, 0.24, -0.22)     Error:19.22
Goal, Curr: (0.00, 19.00, 0.12, -0.59)     Error:19.59
episode:07000, mean:-9635.10, std:124.41, median:-9618.27, success:0.00
Epoch: 7010 Reward: -9451.543 Time consuming: 45
Epoch: 7020 Reward: -9814.603 Time consuming: 39
Epoch: 7030 Reward: -9785.118 Time consuming: 39
Epoch: 7040 Reward: -9534.155 Time consuming: 38
Epoch: 7050 Reward: -9699.295 Time consuming: 39
Epoch: 7060 Reward: -9391.714 Time consuming: 38
Epoch: 7070 Reward: -9402.394 Time consuming: 39
Epoch: 7080 Reward: -9556.507 Time consuming: 39
Epoch: 7090 Reward: -9542.492 Time consuming: 39
Epoch: 7100 Reward: -9470.417 Time consuming: 39
Epoch: 7110 Reward: -9611.023 Time consuming: 38
Epoch: 7120 Reward: -9557.187 Time consuming: 38
Epoch: 7130 Reward: -9534.091 Time consuming: 38
Epoch: 7140 Reward: -9565.444 Time consuming: 39
Epoch: 7150 Reward: -9476.327 Time consuming: 38
Epoch: 7160 Reward: -9512.504 Time consuming: 38
Epoch: 7170 Reward: -9472.429 Time consuming: 38
Epoch: 7180 Reward: -9466.896 Time consuming: 39
Epoch: 7190 Reward: -9390.505 Time consuming: 38
Epoch: 7200 Reward: -9492.700 Time consuming: 38
Epoch: 7210 Reward: -9493.749 Time consuming: 38
Epoch: 7220 Reward: -9383.169 Time consuming: 38
Epoch: 7230 Reward: -9359.187 Time consuming: 39
Epoch: 7240 Reward: -9554.583 Time consuming: 39
Epoch: 7250 Reward: -9720.175 Time consuming: 39
Goal, Curr: (0.00, 19.00, 0.07, 0.08)     Error:18.92
Goal, Curr: (0.00, 19.00, 0.42, 0.53)     Error:18.48
Goal, Curr: (0.00, 19.00, 0.18, 0.16)     Error:18.84
Goal, Curr: (0.00, 19.00, 0.17, 0.29)     Error:18.72
Goal, Curr: (0.00, 19.00, -0.11, 0.01)     Error:18.99
Goal, Curr: (0.00, 19.00, 0.15, 0.52)     Error:18.48
Goal, Curr: (0.00, 19.00, -0.09, 0.05)     Error:18.95
Goal, Curr: (0.00, 19.00, 0.06, 0.18)     Error:18.82
Goal, Curr: (0.00, 19.00, 0.40, 0.16)     Error:18.84
Goal, Curr: (0.00, 19.00, -0.16, 0.33)     Error:18.67
episode:07250, mean:-9388.69, std:85.48, median:-9418.28, success:0.00
Epoch: 7260 Reward: -9258.847 Time consuming: 45
Epoch: 7270 Reward: -9367.086 Time consuming: 38
Epoch: 7280 Reward: -9091.053 Time consuming: 39
Epoch: 7290 Reward: -9275.671 Time consuming: 39
Epoch: 7300 Reward: -9508.825 Time consuming: 39
Epoch: 7310 Reward: -9390.434 Time consuming: 39
Epoch: 7320 Reward: -9696.589 Time consuming: 38
Epoch: 7330 Reward: -9552.392 Time consuming: 39
Epoch: 7340 Reward: -9523.710 Time consuming: 39
Epoch: 7350 Reward: -9445.565 Time consuming: 38
Epoch: 7360 Reward: -9458.723 Time consuming: 39
Epoch: 7370 Reward: -9454.571 Time consuming: 39
Epoch: 7380 Reward: -9530.427 Time consuming: 38
Epoch: 7390 Reward: -9644.121 Time consuming: 38
Epoch: 7400 Reward: -9581.665 Time consuming: 39
Epoch: 7410 Reward: -9669.921 Time consuming: 38
Epoch: 7420 Reward: -9491.322 Time consuming: 38
Epoch: 7430 Reward: -9418.291 Time consuming: 38
Epoch: 7440 Reward: -9430.383 Time consuming: 38
Epoch: 7450 Reward: -9455.202 Time consuming: 39
Epoch: 7460 Reward: -9516.570 Time consuming: 38
Epoch: 7470 Reward: -10268.988 Time consuming: 39
Epoch: 7480 Reward: -9743.718 Time consuming: 38
Epoch: 7490 Reward: -9582.224 Time consuming: 39
Epoch: 7500 Reward: -9541.888 Time consuming: 38
Goal, Curr: (0.00, 19.00, 0.11, 0.08)     Error:18.92
Goal, Curr: (0.00, 19.00, -0.24, -0.05)     Error:19.06
Goal, Curr: (0.00, 19.00, -0.10, 0.15)     Error:18.85
Goal, Curr: (0.00, 19.00, -0.26, 0.36)     Error:18.64
Goal, Curr: (0.00, 19.00, -0.17, -0.02)     Error:19.02
Goal, Curr: (0.00, 19.00, 0.20, 0.08)     Error:18.92
Goal, Curr: (0.00, 19.00, -0.17, -0.20)     Error:19.20
Goal, Curr: (0.00, 19.00, 0.26, -0.53)     Error:19.53
Goal, Curr: (0.00, 19.00, -0.14, -0.18)     Error:19.18
Goal, Curr: (0.00, 19.00, 0.14, 0.17)     Error:18.83
episode:07500, mean:-9507.75, std:116.03, median:-9487.03, success:0.00
Epoch: 7510 Reward: -9541.510 Time consuming: 44
Epoch: 7520 Reward: -9573.310 Time consuming: 38
Epoch: 7530 Reward: -9742.161 Time consuming: 38
Epoch: 7540 Reward: -9601.934 Time consuming: 39
Epoch: 7550 Reward: -9260.901 Time consuming: 38
Epoch: 7560 Reward: -9463.140 Time consuming: 39
Epoch: 7570 Reward: -9741.361 Time consuming: 38
Epoch: 7580 Reward: -9716.025 Time consuming: 39
Epoch: 7590 Reward: -9552.972 Time consuming: 39
Epoch: 7600 Reward: -9539.404 Time consuming: 39
Epoch: 7610 Reward: -9528.351 Time consuming: 38
Epoch: 7620 Reward: -9319.089 Time consuming: 38
Epoch: 7630 Reward: -9446.211 Time consuming: 38
Epoch: 7640 Reward: -9590.654 Time consuming: 38
Epoch: 7650 Reward: -9401.178 Time consuming: 38
Epoch: 7660 Reward: -9267.729 Time consuming: 38
Epoch: 7670 Reward: -9528.978 Time consuming: 39
Epoch: 7680 Reward: -9470.847 Time consuming: 38
Epoch: 7690 Reward: -9791.351 Time consuming: 39
Epoch: 7700 Reward: -9643.485 Time consuming: 38
Epoch: 7710 Reward: -9892.270 Time consuming: 39
Epoch: 7720 Reward: -9731.626 Time consuming: 39
Epoch: 7730 Reward: -9660.175 Time consuming: 39
Epoch: 7740 Reward: -9635.005 Time consuming: 39
Epoch: 7750 Reward: -9487.740 Time consuming: 39
Goal, Curr: (0.00, 19.00, 0.12, 0.27)     Error:18.73
Goal, Curr: (0.00, 19.00, 0.35, 0.49)     Error:18.51
Goal, Curr: (0.00, 19.00, -0.01, -0.38)     Error:19.38
Goal, Curr: (0.00, 19.00, 0.29, 1.28)     Error:17.73
Goal, Curr: (0.00, 19.00, -0.27, -0.20)     Error:19.20
Goal, Curr: (0.00, 19.00, -0.12, -0.21)     Error:19.21
Goal, Curr: (0.00, 19.00, 0.03, 0.18)     Error:18.82
Goal, Curr: (0.00, 19.00, 0.08, -0.11)     Error:19.11
Goal, Curr: (0.00, 19.00, 0.17, -0.22)     Error:19.22
Goal, Curr: (0.00, 19.00, -0.28, 1.14)     Error:17.87
episode:07750, mean:-9357.97, std:238.67, median:-9446.20, success:0.00
Epoch: 7760 Reward: -9726.839 Time consuming: 45
Epoch: 7770 Reward: -9693.986 Time consuming: 38
Epoch: 7780 Reward: -9440.483 Time consuming: 38
Epoch: 7790 Reward: -9574.638 Time consuming: 39
Epoch: 7800 Reward: -9811.818 Time consuming: 39
Epoch: 7810 Reward: -9824.789 Time consuming: 39
Epoch: 7820 Reward: -9629.111 Time consuming: 39
Epoch: 7830 Reward: -10029.321 Time consuming: 39
Epoch: 7840 Reward: -9767.435 Time consuming: 38
Epoch: 7850 Reward: -9956.542 Time consuming: 38
Epoch: 7860 Reward: -9681.869 Time consuming: 39
Epoch: 7870 Reward: -9792.443 Time consuming: 38
Epoch: 7880 Reward: -9031.280 Time consuming: 39
Epoch: 7890 Reward: -9436.200 Time consuming: 39
Epoch: 7900 Reward: -9542.908 Time consuming: 38
Epoch: 7910 Reward: -9631.243 Time consuming: 39
Epoch: 7920 Reward: -9562.114 Time consuming: 39
Epoch: 7930 Reward: -9495.588 Time consuming: 38
Epoch: 7940 Reward: -9704.817 Time consuming: 39
Epoch: 7950 Reward: -9653.108 Time consuming: 39
Epoch: 7960 Reward: -9492.520 Time consuming: 38
Epoch: 7970 Reward: -9561.789 Time consuming: 39
Epoch: 7980 Reward: -9474.884 Time consuming: 38
Epoch: 7990 Reward: -9472.904 Time consuming: 38
Epoch: 8000 Reward: -9620.026 Time consuming: 39
Goal, Curr: (0.00, 19.00, -0.24, -0.02)     Error:19.02
Goal, Curr: (0.00, 19.00, -0.02, -0.05)     Error:19.05
Goal, Curr: (0.00, 19.00, -0.61, -0.21)     Error:19.22
Goal, Curr: (0.00, 19.00, 0.41, 0.00)     Error:19.00
Goal, Curr: (0.00, 19.00, -0.14, 0.01)     Error:18.99
Goal, Curr: (0.00, 19.00, 0.16, -0.02)     Error:19.02
Goal, Curr: (0.00, 19.00, 0.40, 0.20)     Error:18.80
Goal, Curr: (0.00, 19.00, 0.29, 0.33)     Error:18.68
Goal, Curr: (0.00, 19.00, 0.19, 0.19)     Error:18.81
Goal, Curr: (0.00, 19.00, 0.14, -0.05)     Error:19.05
episode:08000, mean:-9489.53, std:49.19, median:-9493.10, success:0.00
Epoch: 8010 Reward: -9608.580 Time consuming: 45
Epoch: 8020 Reward: -9642.048 Time consuming: 39
Epoch: 8030 Reward: -9786.007 Time consuming: 39
Epoch: 8040 Reward: -9453.420 Time consuming: 38
Epoch: 8050 Reward: -9422.713 Time consuming: 39
Epoch: 8060 Reward: -9461.854 Time consuming: 38
Epoch: 8070 Reward: -9555.738 Time consuming: 39
Epoch: 8080 Reward: -9542.451 Time consuming: 38
Epoch: 8090 Reward: -9553.483 Time consuming: 38
Epoch: 8100 Reward: -9782.635 Time consuming: 39
Epoch: 8110 Reward: -9661.045 Time consuming: 39
Epoch: 8120 Reward: -9703.721 Time consuming: 38
Epoch: 8130 Reward: -9642.610 Time consuming: 39
Epoch: 8140 Reward: -9790.380 Time consuming: 39
Epoch: 8150 Reward: -9814.366 Time consuming: 38
Epoch: 8160 Reward: -9488.360 Time consuming: 39
Epoch: 8170 Reward: -9695.756 Time consuming: 38
Epoch: 8180 Reward: -9970.508 Time consuming: 39
Epoch: 8190 Reward: -9761.607 Time consuming: 39
Epoch: 8200 Reward: -9983.958 Time consuming: 39
Epoch: 8210 Reward: -9816.598 Time consuming: 39
Epoch: 8220 Reward: -9677.606 Time consuming: 38
Epoch: 8230 Reward: -10134.797 Time consuming: 39
Epoch: 8240 Reward: -9843.769 Time consuming: 39
Epoch: 8250 Reward: -10093.477 Time consuming: 39
Goal, Curr: (0.00, 19.00, -0.11, -0.60)     Error:19.60
Goal, Curr: (0.00, 19.00, -0.74, -0.52)     Error:19.54
Goal, Curr: (0.00, 19.00, -0.68, -0.49)     Error:19.50
Goal, Curr: (0.00, 19.00, -0.37, 0.09)     Error:18.91
Goal, Curr: (0.00, 19.00, -0.52, -0.21)     Error:19.22
Goal, Curr: (0.00, 19.00, -0.69, -0.86)     Error:19.87
Goal, Curr: (0.00, 19.00, -0.34, -0.63)     Error:19.63
Goal, Curr: (0.00, 19.00, -0.59, -0.65)     Error:19.66
Goal, Curr: (0.00, 19.00, -0.60, -0.03)     Error:19.04
Goal, Curr: (0.00, 19.00, -0.76, -0.64)     Error:19.65
episode:08250, mean:-9697.64, std:135.42, median:-9751.50, success:0.00
Epoch: 8260 Reward: -9764.175 Time consuming: 44
Epoch: 8270 Reward: -9698.978 Time consuming: 39
Epoch: 8280 Reward: -9671.556 Time consuming: 38
Epoch: 8290 Reward: -9760.603 Time consuming: 39
Epoch: 8300 Reward: -9511.576 Time consuming: 39
Epoch: 8310 Reward: -9519.838 Time consuming: 39
Epoch: 8320 Reward: -9670.794 Time consuming: 38
Epoch: 8330 Reward: -9470.355 Time consuming: 38
Epoch: 8340 Reward: -9627.933 Time consuming: 38
Epoch: 8350 Reward: -9639.890 Time consuming: 39
Epoch: 8360 Reward: -9660.602 Time consuming: 39
Epoch: 8370 Reward: -9687.982 Time consuming: 39
Epoch: 8380 Reward: -9734.308 Time consuming: 39
Epoch: 8390 Reward: -9836.120 Time consuming: 39
Epoch: 8400 Reward: -9971.198 Time consuming: 39
Epoch: 8410 Reward: -9971.378 Time consuming: 39
Epoch: 8420 Reward: -9956.385 Time consuming: 38
Epoch: 8430 Reward: -10214.577 Time consuming: 39
Epoch: 8440 Reward: -10199.244 Time consuming: 39
Epoch: 8450 Reward: -10524.135 Time consuming: 39
Epoch: 8460 Reward: -10123.321 Time consuming: 38
Epoch: 8470 Reward: -10764.275 Time consuming: 39
Epoch: 8480 Reward: -10751.412 Time consuming: 39
Epoch: 8490 Reward: -10845.389 Time consuming: 40
Epoch: 8500 Reward: -10834.809 Time consuming: 39
Goal, Curr: (0.00, 19.00, -4.87, -3.29)     Error:22.82
Goal, Curr: (0.00, 19.00, -1.01, 0.05)     Error:18.98
Goal, Curr: (0.00, 19.00, -2.62, -3.26)     Error:22.41
Goal, Curr: (0.00, 19.00, -1.20, -0.46)     Error:19.49
Goal, Curr: (0.00, 19.00, -0.54, -3.11)     Error:22.11
Goal, Curr: (0.00, 19.00, -0.43, -3.04)     Error:22.04
Goal, Curr: (0.00, 19.00, -3.56, -3.30)     Error:22.59
Goal, Curr: (0.00, 19.00, -4.57, -3.25)     Error:22.72
Goal, Curr: (0.00, 19.00, -3.60, -3.32)     Error:22.61
Goal, Curr: (0.00, 19.00, -3.71, -3.34)     Error:22.64
episode:08500, mean:-10641.62, std:519.79, median:-10864.93, success:0.00
Epoch: 8510 Reward: -10917.324 Time consuming: 46
Epoch: 8520 Reward: -10823.439 Time consuming: 39
Epoch: 8530 Reward: -10796.933 Time consuming: 39
Epoch: 8540 Reward: -10751.888 Time consuming: 39
Epoch: 8550 Reward: -10856.056 Time consuming: 39
Epoch: 8560 Reward: -10854.659 Time consuming: 40
Epoch: 8570 Reward: -9468.627 Time consuming: 39
Epoch: 8580 Reward: -10381.472 Time consuming: 39
Epoch: 8590 Reward: -10814.497 Time consuming: 39
Epoch: 8600 Reward: -10884.027 Time consuming: 39
Epoch: 8610 Reward: -10938.010 Time consuming: 39
Epoch: 8620 Reward: -10829.303 Time consuming: 39
Epoch: 8630 Reward: -9738.096 Time consuming: 39
Epoch: 8640 Reward: -10863.490 Time consuming: 39
Epoch: 8650 Reward: -8934.309 Time consuming: 39
Epoch: 8660 Reward: -11027.111 Time consuming: 39
Epoch: 8670 Reward: -10553.903 Time consuming: 39
Epoch: 8680 Reward: -9101.229 Time consuming: 39
Epoch: 8690 Reward: -8877.911 Time consuming: 40
Epoch: 8700 Reward: -10823.221 Time consuming: 39
Epoch: 8710 Reward: -10147.805 Time consuming: 40
Epoch: 8720 Reward: -11054.983 Time consuming: 40
Epoch: 8730 Reward: -10267.666 Time consuming: 39
Epoch: 8740 Reward: -10227.273 Time consuming: 39
Epoch: 8750 Reward: -9445.991 Time consuming: 39
Goal, Curr: (0.00, 19.00, -5.88, -2.92)     Error:22.70
Goal, Curr: (0.00, 19.00, -6.28, -3.27)     Error:23.14
Goal, Curr: (0.00, 19.00, 0.62, -1.30)     Error:20.31
Goal, Curr: (0.00, 19.00, -5.57, 1.87)     Error:18.01
Goal, Curr: (0.00, 19.00, 0.02, -2.99)     Error:21.99
Goal, Curr: (0.00, 19.00, -5.74, -3.17)     Error:22.90
Goal, Curr: (0.00, 19.00, -4.96, 1.75)     Error:17.95
Goal, Curr: (0.00, 19.00, -4.62, 0.55)     Error:19.02
Goal, Curr: (0.00, 19.00, -6.28, 0.20)     Error:19.82
Goal, Curr: (0.00, 19.00, -4.51, 0.49)     Error:19.05
episode:08750, mean:-10241.18, std:578.86, median:-10246.51, success:0.00
Epoch: 8760 Reward: -10907.647 Time consuming: 45
Epoch: 8770 Reward: -10471.246 Time consuming: 40
Epoch: 8780 Reward: -10920.548 Time consuming: 39
Epoch: 8790 Reward: -10177.662 Time consuming: 39
Epoch: 8800 Reward: -10889.387 Time consuming: 39
Epoch: 8810 Reward: -9995.503 Time consuming: 39
Epoch: 8820 Reward: -9334.173 Time consuming: 39
Epoch: 8830 Reward: -9475.685 Time consuming: 39
Epoch: 8840 Reward: -9389.378 Time consuming: 38
Epoch: 8850 Reward: -9578.824 Time consuming: 38
Epoch: 8860 Reward: -9549.692 Time consuming: 39
Epoch: 8870 Reward: -9369.652 Time consuming: 38
Epoch: 8880 Reward: -9383.588 Time consuming: 38
Epoch: 8890 Reward: -9527.898 Time consuming: 38
Epoch: 8900 Reward: -9527.676 Time consuming: 39
Epoch: 8910 Reward: -9431.940 Time consuming: 38
Epoch: 8920 Reward: -9275.029 Time consuming: 39
Epoch: 8930 Reward: -9404.793 Time consuming: 38
Epoch: 8940 Reward: -9511.112 Time consuming: 38
Epoch: 8950 Reward: -9334.246 Time consuming: 38
Epoch: 8960 Reward: -9574.104 Time consuming: 39
Epoch: 8970 Reward: -9540.093 Time consuming: 39
Epoch: 8980 Reward: -9509.301 Time consuming: 38
Epoch: 8990 Reward: -9473.183 Time consuming: 39
Epoch: 9000 Reward: -9415.764 Time consuming: 38
Goal, Curr: (0.00, 19.00, -0.25, 0.15)     Error:18.85
Goal, Curr: (0.00, 19.00, -0.06, 0.02)     Error:18.98
Goal, Curr: (0.00, 19.00, -0.06, -0.15)     Error:19.15
Goal, Curr: (0.00, 19.00, 0.02, -0.04)     Error:19.04
Goal, Curr: (0.00, 19.00, -0.07, -0.21)     Error:19.21
Goal, Curr: (0.00, 19.00, -0.02, 0.18)     Error:18.82
Goal, Curr: (0.00, 19.00, -0.38, 0.11)     Error:18.90
Goal, Curr: (0.00, 19.00, -0.09, 0.20)     Error:18.80
Goal, Curr: (0.00, 19.00, -0.19, -0.06)     Error:19.06
Goal, Curr: (0.00, 19.00, -0.02, 0.13)     Error:18.87
episode:09000, mean:-9484.35, std:67.48, median:-9470.75, success:0.00
Epoch: 9010 Reward: -9551.641 Time consuming: 44
Epoch: 9020 Reward: -9434.107 Time consuming: 39
Epoch: 9030 Reward: -9536.882 Time consuming: 38
Epoch: 9040 Reward: -9498.023 Time consuming: 38
Epoch: 9050 Reward: -9438.646 Time consuming: 38
Epoch: 9060 Reward: -9397.029 Time consuming: 39
Epoch: 9070 Reward: -9579.374 Time consuming: 39
Epoch: 9080 Reward: -9425.096 Time consuming: 39
Epoch: 9090 Reward: -9555.061 Time consuming: 38
Epoch: 9100 Reward: -9513.915 Time consuming: 38
Epoch: 9110 Reward: -9354.627 Time consuming: 38
Epoch: 9120 Reward: -9461.119 Time consuming: 38
Epoch: 9130 Reward: -9473.750 Time consuming: 38
Epoch: 9140 Reward: -9538.188 Time consuming: 38
Epoch: 9150 Reward: -9487.620 Time consuming: 39
Epoch: 9160 Reward: -9527.106 Time consuming: 38
Epoch: 9170 Reward: -9395.042 Time consuming: 38
Epoch: 9180 Reward: -9461.783 Time consuming: 39
Epoch: 9190 Reward: -9429.569 Time consuming: 38
Epoch: 9200 Reward: -9472.798 Time consuming: 39
Epoch: 9210 Reward: -9482.441 Time consuming: 39
Epoch: 9220 Reward: -9520.911 Time consuming: 38
Epoch: 9230 Reward: -9500.955 Time consuming: 38
Epoch: 9240 Reward: -9591.579 Time consuming: 38
Epoch: 9250 Reward: -9507.898 Time consuming: 38
Goal, Curr: (0.00, 19.00, -0.35, 0.06)     Error:18.94
Goal, Curr: (0.00, 19.00, -0.25, -0.10)     Error:19.10
Goal, Curr: (0.00, 19.00, -0.43, 0.15)     Error:18.85
Goal, Curr: (0.00, 19.00, 0.02, 0.23)     Error:18.77
Goal, Curr: (0.00, 19.00, -0.03, -0.08)     Error:19.08
Goal, Curr: (0.00, 19.00, -0.18, 0.08)     Error:18.92
Goal, Curr: (0.00, 19.00, -0.27, 0.18)     Error:18.82
Goal, Curr: (0.00, 19.00, -0.34, 0.04)     Error:18.96
Goal, Curr: (0.00, 19.00, -0.16, -0.18)     Error:19.18
Goal, Curr: (0.00, 19.00, -0.33, 0.03)     Error:18.97
episode:09250, mean:-9480.14, std:61.05, median:-9475.40, success:0.00
Epoch: 9260 Reward: -9624.660 Time consuming: 45
Epoch: 9270 Reward: -9553.590 Time consuming: 38
Epoch: 9280 Reward: -9484.857 Time consuming: 39
Epoch: 9290 Reward: -9624.528 Time consuming: 38
